0.91791980768895676,-0.58521761497654845,-4.2235730443727002,-3.2914445843153981,-4.6017923623928088,10.153985900840324,-1.6946314697279479,4.9624379579063174
-1.2603270059917533,-1.8436150232863002,6.9930951735302127,-2.8375019770248922,5.5399354141675747,-0.80190457858375086,-0.83805817855946585,-1.4474344678042266
-2.4375317516051442,6.3506597492744445,1.8042073215219725,-4.982296696124612,6.7789757341893901,4.1666392628773927,-0.44527036079751531,-1.6417737599464157
-1.7265544670244508,-2.8351332540127547,8.4234696781985381,-3.7649355365391042,4.1422814678184148,1.4294093872460749,0.59504836390655347,2.0897390722292051
0.29847839803569842,0.43042948334724096,-4.1887585621756305,-3.8062302365936476,-4.7218924673207541,7.5345041300383766,-0.28080390107161068,5.3739172852002621
-5.6166853991204038,-0.70007377313125618,5.4484879256258747,0.34953742705871838,2.6294935778271284,1.4201727702657614,-0.21130497917205826,-0.7741276926720162
-5.7121384387085019,-3.1155214120375252,3.3776710560964753,1.3767450726890575,1.8485937126505962,1.3499212906154039,3.3055889300709129,-1.3218273292613867
1.0095867706735822,0.93169623004348823,-4.296949377743716,-2.3671802000637214,-5.3943603747020319,9.3881149505489354,-0.28108115817534229,4.8150176056579506
1.1991262971845642,0.7411920481829265,-3.0584176592128123,-3.5020725875630543,-5.3143086586349755,8.6032001303536028,-1.5181287481947985,5.4476956943580692
-2.8670473538236356,-2.0825175314972117,2.9261329660808548,1.3810431635556446,1.9946846209183378,2.0949525939399987,3.3919637600154791,-0.0012541804396856635
0.56609634563014199,-4.0303172081553793,8.2148263037654399,-2.8258267257301801,5.1579578565526116,0.88605502442884609,0.1274969247141125,0.52238839783945612
-2.4362800168740271,-3.7285688004539201,7.9886154536346883,-2.0605978902220796,5.493135751210855,2.3311179319694411,-0.092882289075430224,-1.2280405844271585
0.35178815310670863,-3.450691513348382,8.2101997061177627,-3.6311150864592401,3.3115287997093366,1.6298338315392749,-1.8744053498417088,0.32788748744921997
-3.0935358212753838,4.7458335038466153,0.21970511332947584,-6.433109399993544,6.8365019541790693,-0.010651474250864323,-0.83222919948431517,0.15181735988269662
-3.3072815861139642,-0.53436902899045213,5.5045254702428066,0.225248534871375,2.5828007330229283,1.7671229809931597,1.4305799605505589,1.749494986862453
-2.5027218967422211,-3.7508139911592338,6.4055359444300661,-3.6045147300902882,4.2072310781932591,1.7670207624691738,-1.7712822790549638,-0.6398639381290685
-6.2005838659020132,-1.4563570468870668,4.3880381092594858,-0.50781132479690427,2.3270581895467819,0.32628067152283635,1.3474041112091855,-0.29527964853961708
2.5958589487111694,-0.81294678610328286,-1.6917399345781567,-0.64284309457255207,-5.634136529209222,9.451867396459722,-1.3115727228266372,5.7789756226624789
1.5589606550489687,2.4222723505794912,-2.7389608969055672,-1.4543482346132912,-5.1959729566052175,9.7895436852997211,-2.9683661846135156,5.8162354618813001
-1.4031942638176063,-3.3072199708778665,7.525052488040731,-3.2507737620001187,4.8197178011433373,1.6533278816984907,0.11884293625297759,-0.16307956550641167
1.1608738757829193,1.150896458119673,-3.5155824890981919,-2.7352761966637518,-5.3342637587501498,7.4984343020989268,-1.3998187983668458,4.8010577488537622
-3.8909126502466664,-0.66076748543207398,5.695988833266159,-0.35681138470316176,2.9172962620339655,2.6149794854651365,2.2316524822200936,-0.43668207582602703
-2.170242370891593,4.8664028771399819,2.8509407353839986,-5.1797894851438899,5.5543201484292561,3.8028660996817938,0.64040402141021169,-0.31639272728197954
-4.0961710735076533,0.67960569805259019,5.0523911480225934,-0.13121449570632709,3.5516919100578632,0.39191253846944152,1.7485384599463325,-0.57092895034135238
-4.1211030455688578,0.96677408075191495,6.52855614695964,0.59773347670297183,2.2387002842122774,1.6247773109846402,1.5100640041708506,-0.53019125526313304
-1.8890597252792038,-3.4150904239747097,6.8413353691162158,-2.8275392101586201,4.1660015731462545,0.83342508917791414,-0.22745296685062866,0.60597059252618868
-2.997109544398282,5.4079740813284234,2.9720233217012679,-4.6953351206645184,7.1730546355517815,3.4737775042369234,-2.0221503548563282,-0.29580781086465346
2.2817270889536321,-1.7266456031896866,-3.3539893732989348,-3.7357628681959278,-6.222221712890482,9.3345648829764833,-1.0672592620859955,5.9389677720682208
2.6083704327445005,0.33277048132944109,-4.0968423456147951,-4.0007580295758851,-7.6261442629215086,8.8206548128380273,-1.2750307750957757,6.3215703922838227
0.066301203171188927,1.4733715692700433,-2.7850136023690997,-2.1061814998374233,-5.6095149526524732,8.1552430961630318,-1.7834386215986906,5.8148913384177874
-4.7592328207392178,-2.5647688129331767,4.4199485026890155,-0.43699042439618851,4.4549355298574236,0.42695319497009443,2.8102772916707384,1.471636156099194
1.1715306378622956,-1.5984436539685518,-3.8994278236382502,-3.5926322338917549,-6.6251565988183909,8.6914372978383998,-1.7015304123270423,5.1637030982647207
-1.3144396726270131,5.8965865287810084,1.7796307209770359,-5.3101396431362335,5.942960840891498,2.2818574215945833,-0.99739245580176328,2.0440390484418058
-2.3477459044026321,4.6381593366036746,2.6366962084417493,-3.1233901738195478,7.270023486072148,0.97111338252193002,-0.49492640783924502,-0.71301917105643953
-7.3290572364340036,-0.81917127211874274,5.5800623087864762,0.59408107828599643,2.1933337877450136,2.0790169240825804,1.5729623941082225,2.0289713281892583
1.2510109901395221,4.6207058320287722,3.5552531494119117,-5.2018048543560296,5.6405383462224332,1.3124660278245206,-0.12192674094897715,1.6941294403131526
-0.71041068974052146,4.4439419244233092,2.3999414229140394,-3.8117176168547044,6.3158684107199798,2.3298655126560206,-2.1059640162282909,0.053489767662353215
1.9853782897807546,1.6709720558331784,-4.3993422551868653,-3.9620492681887609,-4.943987343448665,8.3061673532103324,-0.32235110479077733,5.1130485729892126
-2.5989895683237023,-2.7855587088519083,7.1138126628901253,-3.588721482427994,3.5333527058897705,0.423700227341827,-1.9539556204702411,-0.019139862592926302
-4.8295339917443645,-0.36740763537335719,5.7950391827589183,-2.0300532761518184,3.4850143258992183,2.5242972725931514,0.28640216492755632,1.9151868405761694
-2.3993684902475692,5.585725290517666,2.8427922523205811,-3.3612793517780757,6.9426367495748673,2.350940335246805,-1.2094633984846521,1.6233650179270505
-0.1194783881140935,-2.2317337433203197,8.4045270996149082,-4.4863955666349771,5.0358558041214589,2.3237062623883555,-1.6764033094420165,-0.042753427961863516
-1.4172796536812529,-2.0241165872528666,9.1758872213843858,-4.0014603519039129,4.5715020896379466,1.5488530606421282,-0.46520919173543152,-0.10542456914337947
0.091007440139498685,-3.5405225568039711,7.4111829475003024,-3.6173044400755803,2.1169384605763506,-1.0732577590407184,0.12080183243122544,1.6192372181708397
1.4366715074169278,1.3118423616452528,-4.9802083075709138,-2.9079627154405228,-5.1340024890265932,8.3817777854719822,-2.8812281864351967,6.7111516694814624
-5.4292413781709623,-0.099064591187426498,6.4459907022471095,2.3305048659031002,3.3585622857707711,1.6656185976091669,1.1424404324699087,0.10621175835833448
1.7587507910711131,0.66900026315489491,-6.4383531460651611,-4.5041021798048648,-6.9116599184478673,9.3208423947541927,-1.3919541008563805,4.424258272183808
0.86225185771333923,-0.91903397628828065,-3.3770337695122463,-2.6837332644603866,-4.5106128448571488,7.2994540863167501,-1.350008299594248,5.4088349765994774
1.5424946177366929,-0.30424913584674895,-1.8998165824909867,-2.758686198113351,-5.6119939212517664,7.3961559208922569,-0.7429583128345002,3.8055432382820986
-1.5404105447940479,3.9209801605567929,0.80178610854395038,-4.2485130908120237,6.1456781446221393,2.4530446883403085,-0.054070156385955609,0.96976359009519442
-5.4018075338410316,1.4688737714380404,5.1177823956473869,1.1369045684003385,3.6095531247084685,2.5921648887266118,2.2064913453698916,-0.20103027782535779
0.027025204104583311,-0.72678365737802197,-3.933409258128636,-3.8667782036401679,-6.2881683781779403,9.9605573728754795,-2.0251856227138014,5.7600059840570639
-2.7147529080999582,-1.727386125219132,8.0357463851009374,-2.919359539807477,4.2725124969141479,3.8030475431846824,1.0788311466662868,-0.33098938429709207
-2.4372470932714476,-1.8502609117309554,9.0751730172552243,-3.4136020395855322,4.2382983403666099,1.0770994498919013,0.32379405971742325,-0.0028947735770471945
-5.360267269508209,-1.770904654218644,4.6025134435400927,2.054062748128072,3.1668745764052897,2.5885519166860731,3.2015330841270728,0.1769554589753069
-1.4321958415229301,-3.7444719936283088,8.7586715423329551,-1.7357901948885883,4.3034285606615752,0.61073523761264126,-1.2188205896709667,-0.077740136005532479
-1.9142905496488207,4.4645018724943508,3.2475695763897598,-4.5561355532372776,7.0644273569990244,2.6493169559587431,-0.73018447156149313,-0.50758225096680776
-6.155170501577107,-1.5828963331022807,4.6178169955422668,-1.0443446710553448,3.1968792815908107,1.6742570799467273,0.86837185831030839,-0.064467276596107626
1.1000724923321916,-0.1534921928303685,-4.3135329977698973,-3.0072376479434801,-5.0283642709946816,8.9839915830342036,-1.6326084319637277,5.0041106295387081
-1.8548516870081262,-3.1454128500696106,10.075351344631983,-2.3111570054519102,5.6232871756065439,-1.0158776209426843,-0.58034324380165181,-0.28249152613913758
-1.2686932504898478,4.485464730861314,2.9358287939996952,-2.9365429044365761,4.3139722916480245,0.69136144747029271,0.0039237049590901685,-1.1200065946047464
-1.1320937321028375,-5.5775185984431683,7.8473191995754341,-2.6591117218146088,4.2863497181709693,-0.3420366228801961,0.26688331280529298,0.52843712138773824
1.4732407452397589,0.64388062621787467,-4.8415496331919821,-3.6083124471339496,-5.8348160848696171,8.5165945445487719,-1.2665231486003605,6.4742228991208739
-7.0579148496133612,0.97522632402221432,5.4707522110390494,0.29622890469203178,1.6589968435758442,1.5276022494388903,1.4818652712044753,-1.1427303358885603
1.2130629810472393,0.8109871614344154,-3.740501157038008,-3.1111063511341763,-5.1656357944910791,8.9095024700566565,-0.59591853085607815,5.6295113587197605
1.8480870501053945,1.3265744244828492,-4.4004333178840849,-3.089573981998182,-4.7781724490115218,7.5847962458897769,-0.50303331344611091,6.8410578136231059
-4.5644060820756032,-1.0044294205377657,5.3731116306551492,-0.64830921739556013,3.5913668270977839,1.6037735767934171,0.64692432882822981,0.60637217556904555
1.9547158111415937,1.6090041564788324,-4.5078121011958396,-3.3647704925213642,-4.2023266825490673,8.0134773208858334,-1.7341981211957798,5.7377125095791284
-0.43784121785427021,-1.0010362962620651,8.0379384168807988,-4.1817347922583048,4.0011398979840509,0.31833105307054099,-1.6252679212961416,0.60360956138337707
-2.8482981977415176,-3.9098953610261229,7.7226574479915397,-3.2115062473597566,3.8697541312478756,1.9756471767580761,0.68913387502023282,-0.49665025394253098
-4.2932531873012216,-1.7622094380809172,5.4753939315469111,0.64783959830887416,2.4679231084774198,1.2228549706003204,2.6566137487511625,0.23602664534446069
2.9205817626235029,2.0802007084702763,-3.6044443803668273,-2.2175201566544254,-4.5699453935512722,9.2545526510014504,-0.089338792773612119,4.1031226596638195
-1.3874982882825708,-2.3356379887587257,9.7392827410665888,-3.5492409010678641,5.3437972191387662,1.2670672682367727,-0.25591270722074277,0.12532757703010008
-1.0853404416744896,0.44796633216264059,8.5806439756995427,-2.3164839783026441,5.7581603805413302,0.60513104093058478,-0.48940368740320805,0.34619812170035341
0.83550643497796817,1.456421788876922,-5.8780102348564647,-4.0882542921982301,-4.0941444364904909,8.8026208873270466,0.29660300734934697,5.7766400691958895
1.4456580659321403,1.9496124806603026,-5.0236692242463103,-3.1465449161308991,-6.0558748132839693,8.2984344203712137,0.0057001911641404446,5.8083518798559126
-1.4467436913808998,-4.3609428028237325,8.5313785868207308,-2.1002253723114168,4.0565013140249073,-0.12172025049519863,-1.2750688874511298,-1.7345299890945418
-2.0246174956098302,-3.8348612573063621,8.4847917512205022,-2.9202788222970093,3.5417915289102675,3.7225915792328621,1.0734140013797191,0.59511743727230948
-1.4798326088222122,-1.1573597504449695,7.477963370239423,-1.9863258932632504,2.9817520055864275,0.35000066748041114,-2.5106007234731362,-0.0099583670732099252
-2.7737596787748111,5.4488535683540249,1.8070287728828514,-4.8557983141542698,5.6845444589894498,0.83661431448428303,0.70408793310492324,-0.9850441835518543
-1.3543304441980011,4.4480362464622347,2.5274109744065938,-5.8787925086843522,8.235834849893898,2.5532334502856511,-1.5172967550132714,0.80883681089940085
-0.30395088303940376,-3.7259571630084332,8.3146987460895634,-3.4576366679772166,5.5386072017547185,1.8788369522994373,-0.26792331874115083,-1.0333759221232186
-5.2193246154738784,1.0219807225882283,2.7045949569727314,0.85256284023482909,2.4009685648107753,2.3988059011627048,3.7172638838568153,1.7790188320313878
-2.5486658970438931,3.9738743216985855,2.5516782730211416,-6.2019993001230516,3.6965144571873916,2.8040488680097111,-0.8659276627478768,-1.2582997969671872
-1.6858716807033334,-1.8669575845601991,8.9085538911358633,-2.1603733492656652,4.4746344865132723,-0.69436989911475844,0.096690840913824849,0.63379301164722179
-1.5317347880122039,-1.6152183285927881,10.086282435989503,-3.416232449693378,5.3438221184585011,-0.065527367818489557,-0.7213376848526174,-0.55929002727394972
-1.0127982319858271,-2.2450038762260984,9.0117826307559117,-2.1600112431627121,5.3616156355180191,0.89675402383197089,0.38035349138379371,0.64126093383592797
-2.817350185481708,-1.8304796958542595,7.5297233882751433,-3.3024434267926166,3.3409271776648661,0.83059833057824073,-1.4180435674906904,0.82824093570568436
-0.65662272159641777,-2.8052179388931751,6.6301321351800127,-3.4645094979889901,4.1844139692350408,0.79849050859157211,-1.3472127175395268,1.6550915062132308
-5.8707530891363318,-0.50809388548427958,4.6457181158956198,-0.80927890286600335,2.7025954458311032,-0.31634221750357994,1.8200908301685028,-2.391804053793035
1.3343889703689211,-1.4864127724074587,-4.6054253687499855,-4.2423696466350513,-4.957073254471724,11.373605978266331,-0.83886198983434612,6.7568499834107643
0.16100572255067158,-2.4561443308249062,8.0566163777001503,-0.77489372533979939,5.1624719191463431,0.43350619239668275,-2.7891029718959079,0.77125523174442512
-5.933891252584659,0.96110969780099431,5.6791140611933919,-0.43255591687241235,1.3288339839759837,2.3405815142837141,3.5017485847923187,-0.33093128553774831
2.4583554465439263,-0.61920581723207047,-5.3848912765153996,-1.6888152861149386,-4.6902616721142092,9.1230679988250252,0.99131131228274538,6.688995008289373
-1.9263563385056601,3.6090448965946043,2.3958045335244269,-4.4789381615156758,6.2154113144977714,1.7488802088400106,-1.163327268899724,1.9648795881518741
2.5424897491896989,0.75195975411564286,-2.9888005244473415,-3.4096390112619392,-2.7676183186960168,8.3184467000485025,0.57310442328544731,8.0055025630094683
0.48006777663691602,-1.3301214138825859,-3.3018552016582285,-2.3129872528350668,-4.7306087973733018,7.3900460127917498,-1.1733093111231436,5.1814753236379083
-1.7779334516253262,2.3700240492155902,1.1362541934951849,-5.1072601682203524,6.9923823211855876,1.3971665083052442,0.33301720499649334,0.20126702643765096
-2.705580275509281,3.7490668540588095,1.2736115552519864,-5.1949556026198955,6.6620779643885131,3.0130950148289068,-1.4543854099302078,0.33192693359495318
0.19648145541005446,-0.10726685597598032,-4.2543126731259058,-3.2366472236537396,-6.2650328153124732,8.4102261641952918,1.0018438363128279,4.7851806055602442
-4.2253582464441299,-0.38108409551444972,4.7994169131522355,-0.55973257152018718,1.7735515724364741,1.6367854048754891,2.3683329442542438,-2.0486428981138669
-2.6352521734697123,3.5334258678273223,1.7604945029376808,-4.0438290096183849,7.3085854589270287,3.6908018142949666,0.50848293037375647,0.26665611694530944
-4.5363596190270172,-1.8373940442369561,3.9234219477130279,1.3121409358349774,3.0543967580439575,0.55454298656580658,0.57353098791165746,-0.081812576398172826
-0.31409755209113288,5.8757252702935316,1.3389237672375587,-4.0158280353899896,5.266708327186679,0.15232010086122272,1.0151139699802001,-1.6464648961038815
-4.941605671509306,-2.0727107382264243,4.6260833575362632,-0.068847037074531214,3.5396121681017134,1.1477153649227088,4.3748457683451392,-0.63552128761041093
-5.6849119306872984,-1.6637758421683464,5.3941452059281909,1.4978718934546515,3.6220317916574198,0.55959358167234863,4.6796989047312936,-1.5049956936196214
-0.19416144061521345,2.6115654202362104,3.3825700452941954,-4.3439366436854181,6.3000304091618453,2.9380631370968011,-0.57447975182102207,-2.0915983621171943
-5.2228649343027405,-1.5476430698601746,5.4551759326398201,-1.581268983104485,3.3010777903185322,2.7303854882279683,1.3970403212137485,-0.2951271749631092
-1.9342963367030797,-3.6815433894081977,7.7216781199519469,-0.76938698797992133,4.0042693018455999,0.39417041419803434,-0.89675342701243277,-0.47679622873521943
-5.9988293335192466,-0.69019398210632776,7.0606369170615721,0.21691345081956787,2.6461510424720114,2.2369066511780895,2.4998811844239528,0.75289213652664899
0.01141760420846305,-1.7144227472113398,6.5991506958217219,0.44121530920729768,4.9272257531531078,1.6340645293406475,0.47913355334557928,-1.4683683006496686
-4.6737711656313525,0.18570928304203616,5.4824388447150021,0.87249152079631154,1.9605382529968483,1.3557302788896419,1.6411790540886557,0.30869438611142724
-2.7610739836175631,1.3314380890235231,4.7581664313482799,1.1867304347169632,5.259763739264633,-2.0467807426452591,3.0449597946355742,0.97068133193003159
-1.079329910441031,-3.1595549424653004,7.2712592892995058,-3.5843412994894224,2.1789869487475699,0.84236885062657685,-0.0053572285394674068,0.51306654864314227
-1.3387482436155678,3.7324728114275003,2.3363240427821323,-4.5338949114404583,5.6835895992793439,2.2806976478248195,-0.53108401225772939,-0.43025633791522155
2.4762674636618058,-0.58341710004599845,-3.8230074114527768,-1.411058348742281,-6.0810104549855879,8.1147815051230783,-1.6235585110684192,4.3805131204984082
-1.082313616630171,-2.7845393380246812,9.5839511078550643,-2.4962661715951251,6.3501236616297767,-0.4346233506777506,-0.57565778354382824,-1.0945649950371248
-1.7394240846474933,3.0099452742665882,1.5858400498805088,-4.9401408841904937,7.7097188038376157,2.7740485887528887,1.0139701619647692,-0.38339503816723663
-2.3980002476197408,-3.0394763289758502,7.3073602073338488,-1.1370572920108106,3.3224652805951975,1.8461088138171418,-1.8034641947653998,-0.97909082297445305
-1.4100812764887898,-3.1629968356615898,7.1063361247960657,-4.4491304035077306,1.8944108372974022,1.1066096616072809,0.3166293654257446,1.4989069389598202
-5.0315126574385074,-1.5381737941016835,5.3699147554687752,0.51651506181628504,2.1732458020006233,1.7508328991983162,2.5393091577447291,0.1727960660516101
1.038754835699534,1.559029807786908,-2.8573058763007282,-2.0907738140056713,-4.6614349848033045,9.4016430224737686,-0.46204550315617854,7.4881869356951327
-2.3378898235247068,3.7128069768526251,2.6624390538505636,-3.7940644534361656,5.7598950023970126,5.1520509946624715,0.0029522182235851568,0.79583829062107259
-1.4436784381488748,-4.7819681396199645,8.3847109835833358,-2.6930484909513215,3.449691469416531,0.8068470279736295,-1.3338028941606137,1.2750738848655967
-6.0056785208030021,-0.097780000244188092,5.5104016747983398,0.78571441072440162,2.9116984069760345,1.5319567986187088,1.1924940595974618,0.76552868227580295
-4.7398363796030782,-3.4960124155616725,4.1156024307525074,0.49303289712437842,2.2543705424260465,-0.16440134972297105,1.2351041365090323,-1.1014664088563699
0.93158495260400453,1.0516860478827255,-3.6186863698981289,-2.612222704700836,-6.5337115825364798,9.9227875183221848,-1.404773808183851,5.8357053891928565
-4.2962091170331478,-0.90076131576367091,4.950909818156366,-0.80804028551065998,1.1292745575005334,0.38806078356770923,2.1681127514469862,1.0880250698695166
0.80166863737895333,-0.011283391912645879,-3.7356657358896359,-1.6041361790900932,-4.1648485084195634,8.3232717463290484,-0.12549515757843155,5.8078295761715104
-5.204099492884418,-0.83440422864199015,6.2335970728081822,-1.0267774829380523,5.0768620546690162,2.4039929433740381,1.2711836147182416,-0.54896870130433073
-2.7507072372567567,4.9785872620267213,2.3460864439412301,-5.199630263323515,5.9995267900009734,1.3473337562172398,1.0640482770632453,-0.34485786809841767
-3.5138597369629183,3.2836459059738416,4.2569441022910377,-4.9528716987899104,5.9011725461176239,1.6724638168754198,0.19395723128183218,-0.76234078502632141
-0.97564805344860073,-2.7042862434316541,8.5599877505912669,-2.9324491752682458,5.1974572403336596,-1.7570114437350586,0.26462688934495038,-1.6815134370402858
-2.2636240178498359,5.2077763735518623,1.9308111500498264,-3.3357713774255329,7.8220164301680279,-0.48621719614076797,-1.3326817211959003,-1.0014074263006771
1.3433023198941245,1.9425243683367426,-3.377435530826133,-3.2154537374225858,-7.0662159889247089,8.3930115966398429,-0.98037702689994211,5.2357973492102534
0.79084162980139272,1.5663088733340707,-3.0356873425617308,-2.7276890499602784,-3.8919779091955284,8.3579430317458723,-0.23481872472220655,5.4345087421561384
-5.6200065934170409,-1.5126309422923603,3.3778543767281279,0.026088706454602401,2.7430437957335654,3.8521925749076642,3.7570871893066826,-0.55469556081002824
-3.5726938789300204,5.005633767622288,1.3520849654631037,-4.1011092372092728,5.5900408266704735,3.0482567435740733,-1.2161387266980963,2.0447272901981699
-1.5825833668339198,-4.0586430814975625,7.6069918107055985,-5.5137385602411211,3.7952979876361193,1.6528056257711627,0.45628600716503265,0.065185296701251283
0.1192397215632055,5.0400690054439874,3.3407017943257196,-2.8584971386867934,3.620598114871072,2.4422684505263654,0.81087706098996282,0.29944400159763851
-4.8865370683467217,-0.15657633281978312,5.2800980168134863,0.21012792384686718,3.6631198081145988,1.9276792033571311,2.3093603127055817,0.19676235448733684
-3.3529982892364147,-0.52874595622944975,4.7173646160479148,0.86281289573157427,3.5425925582200599,2.0071547143294346,2.8242843251199208,0.56868650535263898
-2.1310226278893412,-2.3110078245661581,7.1900939647504369,-2.7910745994576134,4.291890627860008,4.0204098554131393,0.97249829410074506,-0.10755747038132635
-2.5623072323917677,-1.4379784656470835,9.8185379168480029,-4.0668700216874836,6.1258419553936285,0.31766437161795513,-0.49627027331701346,-1.6540690424870694
-3.1093814549604777,2.8458815542062128,1.9888922640721205,-4.0493762714692396,6.3668553746633689,3.1858046919587899,0.2697351006569324,-1.1032182595861257
1.1920038186177455,1.9896424738172078,-2.7239568387313686,-1.5611216366267222,-5.6582454022140629,6.7821512753317599,-1.0475211270570459,3.4136960178394831
-2.7353553933022923,-3.249004361582152,7.6135129521366887,-4.2499680600424963,4.2908107750682625,1.6224140346231271,-0.75238217919755712,1.2078684008075098
-1.0488563035378677,-1.5452494795956981,8.5637164307484408,-2.8967528475718822,3.9060884520003643,1.8449535044075231,-1.1502504050891462,0.47483159588508517
-3.0451433524731688,4.0542851698323936,3.9259011349600712,-3.0934603376449807,8.8678364099636191,1.4639745101187396,0.11876691991379812,0.81929877720035038
